price_ratio,above_ceiling,below_ceiling,normalized_price,known_item,qty_flag,price_bucket,round_flag,label
0.9922096243097437,0.0,0.007790375690256265,0.0007014922043869888,1.0,0.2,0.0,0.0,0
0.855209064280857,0.0,0.144790935719143,0.0006046328084465659,1.0,0.1,0.0,0.0,0
7.55473129696741,6.55473129696741,0.0,0.005341195026955959,1.0,0.2,1.0,0.0,1
3.6943826606349615,2.6943826606349615,0.0,0.002611928541068918,1.0,0.35,0.0,0.0,1
0.890106966190198,0.0,0.10989303380980199,0.008188984088949821,1.0,0.05,1.0,0.0,0
1.1139376019880165,0.11393760198801657,0.0,0.010248225938289753,1.0,0.1,1.0,0.0,0
0.8012209856822474,0.0,0.19877901431775258,0.0073712330682766765,1.0,0.2,1.0,0.0,0
7.509158950770218,6.509158950770218,0.0,0.069084262347086,1.0,0.25,2.0,0.0,1
7.873136091069408,6.873136091069408,0.0,0.07243285203783856,1.0,0.15,2.0,0.0,1
0.7467034918663084,0.0,0.2532965081336916,0.0009154584810280941,1.0,0.1,0.0,0.0,0
0.7635735468064285,0.0,0.23642645319357142,0.0009361411683846814,1.0,0.15,0.0,0.0,0
1.1025972766781895,0.10259727667818945,0.0,0.0013517842612074601,1.0,0.2,0.0,0.0,0
5.685102343907236,4.685102343907236,0.0,0.006969935473630271,1.0,0.15,1.0,0.0,1
2.6382089983114625,1.6382089983114627,0.0,0.003234444231929853,1.0,0.05,0.0,0.0,1
0.7016207301004981,0.0,0.2983792698995019,0.00010313824732477321,1.0,0.2,0.0,0.0,0
0.7598357223120207,0.0,0.24016427768797927,0.00011169585117986705,1.0,0.2,0.0,0.0,0
1.0825984276891543,0.08259842768915425,0.0,0.00015914196887030567,1.0,0.2,0.0,0.0,0
2.260383071471365,1.260383071471365,0.0,0.00033227631150629065,1.0,0.25,0.0,0.0,1
3.0159911444416494,2.0159911444416494,0.0,0.00044335069823292245,1.0,0.25,0.0,0.0,1
1.050333894023229,0.0503338940232289,0.0,0.00015439908242141463,1.0,0.1,0.0,0.0,0
0.9566150728200765,0.0,0.04338492717992344,0.00014062241570455126,1.0,0.15,0.0,0.0,0
0.9788348818484028,0.0,0.02116511815159721,0.00014388872763171522,1.0,0.2,0.0,0.0,0
5.099985559063246,4.099985559063246,0.0,0.0007496978771822971,1.0,0.1,0.0,0.0,1
7.703206847169,6.703206847168999,0.0,0.001132371406533843,1.0,0.05,0.0,0.0,1
0.2539577865858624,0.0,0.7460422134141376,0.0005708971042450187,1.0,0.1,0.0,0.0,0
0.2213180426200548,0.0,0.7786819573799453,0.0004975229598098833,1.0,0.1,0.0,0.0,0
0.29194220259999676,0.0,0.7080577974000033,0.0006562860714447927,1.0,0.1,0.0,0.0,0
1.5139884893066617,0.5139884893066616,0.0,0.0034034461239613755,1.0,0.1,0.0,0.0,1
1.6959983612613752,0.6959983612613752,0.0,0.0038126043161155715,1.0,0.05,0.0,0.0,1
0.8312441938624557,0.0,0.1687558061375442,0.0012460350465998212,1.0,0.2,0.0,0.0,0
0.9816609172924263,0.0,0.018339082707573718,0.001471509715021347,1.0,0.2,0.0,0.0,0
0.8656516530935574,0.0,0.13434834690644262,0.0012976118279872425,1.0,0.1,0.0,0.0,0
4.372934457101422,3.372934457101422,0.0,0.006555028751195032,1.0,0.35,1.0,0.0,1
6.99342764936737,5.99342764936737,0.0,0.010483148046401687,1.0,0.3,1.0,0.0,1
0.7448475421817893,0.0,0.25515245781821067,0.0004901096827556174,1.0,0.2,0.0,0.0,0
0.9787073503024464,0.0,0.021292649697553585,0.0006439894364990098,1.0,0.2,0.0,0.0,0
0.756677455480652,0.0,0.24332254451934793,0.000497893765706269,1.0,0.05,0.0,0.0,0
4.144898620951297,3.1448986209512966,0.0,0.0027273432925859534,1.0,0.1,0.0,0.0,1
2.469646884379255,1.4696468843792552,0.0,0.0016250276499215498,1.0,0.2,0.0,0.0,1
0.9862322869119513,0.0,0.013767713088048748,0.0006489408447880639,1.0,0.15,0.0,0.0,0
0.8976286943410645,0.0,0.10237130565893543,0.0005906396808764205,1.0,0.05,0.0,0.0,0
1.0363385088273667,0.03633850882736659,0.0,0.0006819107388084072,1.0,0.05,0.0,0.0,0
6.472830456727784,5.472830456727784,0.0,0.004259122440526882,1.0,0.45,0.0,0.0,1
2.3667683561131776,1.3667683561131776,0.0,0.0015573335783224708,1.0,0.15,0.0,0.0,1
0.7415380754473789,0.0,0.25846192455262107,0.00048793205364437535,1.0,0.2,0.0,0.0,0
0.9075697107179217,0.0,0.09243028928207828,0.0005971808696523925,1.0,0.15,0.0,0.0,0
1.1719261935460286,0.1719261935460286,0.0,0.0007711274353532869,1.0,0.1,0.0,0.0,0
4.004818471257041,3.004818471257041,0.0,0.002635170554087133,1.0,0.25,0.0,0.0,1
2.873772431152709,1.873772431152709,0.0,0.0018909422596984826,1.0,0.3,0.0,0.0,1
0.9705444029133725,0.0,0.02945559708662753,0.0005968848077917241,1.0,0.2,0.0,0.0,0
1.2726686169117931,0.27266861691179306,0.0,0.0007826911994007528,1.0,0.15,0.0,0.0,0
1.1223652494531773,0.12236524945317735,0.0,0.0006902546284137041,1.0,0.15,0.0,0.0,0
6.400169088392562,5.400169088392562,0.0,0.003936103989361425,1.0,0.1,0.0,0.0,1
3.4908111465004525,2.4908111465004525,0.0,0.0021468488550977784,1.0,0.05,0.0,0.0,1
0.7641519186278928,0.0,0.23584808137210717,0.0010071522287515627,1.0,0.1,0.0,0.0,0
1.004286329584231,0.004286329584231074,0.0,0.0013236493823920166,1.0,0.1,0.0,0.0,0
1.0520922670441382,0.05209226704413815,0.0,0.0013866576079641741,1.0,0.15,0.0,0.0,0
7.032183441770303,6.032183441770302,0.0,0.009268417776253259,1.0,0.05,1.0,0.0,1
6.144206236994996,5.144206236994997,0.0,0.008098063820359405,1.0,0.25,1.0,0.0,1
1.0967400299571195,0.09674002995711944,0.0,0.0012546705942709446,1.0,0.15,0.0,0.0,0
0.9041649893404184,0.0,0.0958350106595816,0.0010343647478054385,1.0,0.05,0.0,0.0,0
0.9635263065591246,0.0,0.03647369344087531,0.0011022740947036387,1.0,0.2,0.0,0.0,0
4.977055556606691,3.9770555566066914,0.0,0.005693751556758055,1.0,0.1,1.0,0.0,1
7.230786626147976,6.230786626147976,0.0,0.008272019900313284,1.0,0.35,1.0,0.0,1
0.7369034418751831,0.0,0.2630965581248169,0.0006403690909895341,1.0,0.15,0.0,0.0,0
1.11242342016168,0.1124234201616801,0.0,0.0009666959521204999,1.0,0.1,0.0,0.0,0
0.9023426505015052,0.0,0.09765734949849476,0.000784135763285808,1.0,0.1,0.0,0.0,0
2.946221727556951,1.9462217275569507,0.0,0.00256026668124699,1.0,0.15,0.0,0.0,1
3.3267395773340898,2.32673957733409,0.0,0.002890936692703324,1.0,0.25,0.0,0.0,1
0.9432423765105545,0.0,0.05675762348944552,5.470805783761215e-05,1.0,0.15,0.0,0.0,0
0.7867091343441701,0.0,0.21329086565582986,4.5629129791961866e-05,1.0,0.05,0.0,0.0,0
0.7920505476465324,0.0,0.20794945235346762,4.5938931763498876e-05,1.0,0.1,0.0,0.0,0
6.825217443786686,5.825217443786686,0.0,0.0003958626117396278,1.0,0.4,0.0,0.0,1
5.064435977037301,4.064435977037301,0.0,0.00029373728666816346,1.0,0.2,0.0,0.0,1
1.0393557098379242,0.03935570983792419,0.0,6.02826311705996e-05,1.0,0.2,0.0,0.0,0
1.2470377064733198,0.24703770647331985,0.0,7.232818697545255e-05,1.0,0.1,0.0,0.0,0
0.8838422342231258,0.0,0.11615776577687417,5.1262849584941296e-05,1.0,0.2,0.0,0.0,0
7.2385857266043345,6.2385857266043345,0.0,0.0004198379721430514,1.0,0.3,0.0,0.0,1
4.071000035557418,3.0710000355574176,0.0,0.0002361180020623302,1.0,0.25,0.0,0.0,1
0.9058693098502056,0.0,0.09413069014979432,0.001537260218815799,1.0,0.2,0.0,0.0,0
0.8124102505974562,0.0,0.18758974940254378,0.001378660195263883,1.0,0.2,0.0,0.0,0
0.7115037464499389,0.0,0.28849625355006114,0.0012074218577255462,1.0,0.15,0.0,0.0,0
6.727645524037401,5.727645524037401,0.0,0.011416814454291468,1.0,0.3,1.0,0.0,1
2.2634276817838233,1.2634276817838233,0.0,0.0038410367759871477,1.0,0.45,0.0,0.0,1
1.1643616772942034,0.16436167729420345,0.0,7.684787070141744e-05,1.0,0.1,0.0,0.0,0
0.7135626636155359,0.0,0.2864373363844641,4.709513579862537e-05,1.0,0.2,0.0,0.0,0
0.8232209108139911,0.0,0.17677908918600888,5.433258011372342e-05,1.0,0.1,0.0,0.0,0
7.1551342323294165,6.1551342323294165,0.0,0.0004722388593337415,1.0,0.4,0.0,0.0,1
4.425320263359297,3.4253202633592967,0.0,0.0002920711373817136,1.0,0.35,0.0,0.0,1
0.7626228748496974,0.0,0.23737712515030263,0.0005231592921468924,1.0,0.05,0.0,0.0,0
1.2101604366015546,0.21016043660155456,0.0,0.0008301700595086664,1.0,0.05,0.0,0.0,0
1.112739187287445,0.11273918728744504,0.0,0.0007633390824791874,1.0,0.1,0.0,0.0,0
2.991037997110687,1.991037997110687,0.0,0.0020518520660179314,1.0,0.4,0.0,0.0,1
3.142741982180276,2.142741982180276,0.0,0.0021559209997756693,1.0,0.25,0.0,0.0,1
0.8672534796811775,0.0,0.1327465203188225,0.0006513073632405643,1.0,0.15,0.0,0.0,0
0.9337944533728693,0.0,0.06620554662713077,0.0007012796344830248,1.0,0.05,0.0,0.0,0
0.9322403880347759,0.0,0.06775961196522402,0.0007001125314141167,1.0,0.2,0.0,0.0,0
3.9817650528088047,2.981765052808804,0.0,0.002990305554659412,1.0,0.3,0.0,0.0,1
3.40125081155821,2.40125081155821,0.0,0.0025543393594802156,1.0,0.2,0.0,0.0,1
0.9312822608198412,0.0,0.0687177391801588,0.0006388596309224111,1.0,0.15,0.0,0.0,0
1.2060875014753087,0.20608750147530866,0.0,0.0008273760260120618,1.0,0.1,0.0,0.0,0
0.7634347362586809,0.0,0.23656526374131917,0.0005237162290734551,1.0,0.15,0.0,0.0,0
7.480477628984192,6.480477628984192,0.0,0.005131607653483156,1.0,0.15,1.0,0.0,1
6.804856968060994,5.804856968060995,0.0,0.004668131880089842,1.0,0.3,0.0,0.0,1
2.0199259368743734,1.0199259368743734,0.0,0.0007978707450653776,1.0,0.15,0.0,0.0,0
3.3570061921122574,2.3570061921122574,0.0,0.0013260174458843417,1.0,0.15,0.0,0.0,0
2.812543898693251,1.8125438986932512,0.0,0.0011109548399838342,1.0,0.05,0.0,0.0,0
17.064474825946434,16.064474825946434,0.0,0.006740467556248842,1.0,0.1,1.0,0.0,1
7.933450851388504,6.933450851388505,0.0,0.0031337130862984595,1.0,0.3,0.0,0.0,1
0.7973413288843464,0.0,0.20265867111565358,0.0008946169710082367,1.0,0.15,0.0,0.0,0
1.1694374851866756,0.16943748518667562,0.0,0.0013121088583794502,1.0,0.05,0.0,0.0,0
1.2923007037781227,0.2923007037781227,0.0,0.0014499613896390537,1.0,0.05,0.0,0.0,0
3.2036982267479166,2.2036982267479166,0.0,0.0035945494104111624,1.0,0.35,0.0,0.0,1
5.067788146222931,4.067788146222931,0.0,0.005686058300062129,1.0,0.25,1.0,0.0,1
2.861448944198315,1.8614489441983149,0.0,0.0011302723329583344,1.0,0.15,0.0,0.0,0
2.893178592781261,1.8931785927812612,0.0,0.0011428055441485984,1.0,0.2,0.0,0.0,0
2.855512170347889,1.8555121703478894,0.0,0.0011279273072874164,1.0,0.15,0.0,0.0,0
15.76457509812778,14.76457509812778,0.0,0.006227007163760474,1.0,0.25,1.0,0.0,1
10.052467028326621,9.05246702832662,0.0,0.003970724476189015,1.0,0.2,0.0,0.0,1
0.8575301380120002,0.0,0.14246986198799988,0.00025640151126558804,1.0,0.05,0.0,0.0,0
1.060151819760103,0.06015181976010294,0.0,0.0003169853941082708,1.0,0.05,0.0,0.0,0
1.146762207402028,0.146762207402028,0.0,0.0003428819000132064,1.0,0.05,0.0,0.0,0
4.471963936953036,3.4719639369530357,0.0,0.0013371172171489577,1.0,0.05,0.0,0.0,1
6.237394991190692,5.237394991190692,0.0,0.001864981102366017,1.0,0.15,0.0,0.0,1
2.503195196895574,1.5031951968955737,0.0,0.0009887621027737515,1.0,0.05,0.0,0.0,0
2.8587522201842828,1.858752220184283,0.0,0.0011292071269727918,1.0,0.15,0.0,0.0,0
2.047299023206856,1.047299023206856,0.0,0.0008086831141667081,1.0,0.05,0.0,0.0,0
11.703217685061992,10.70321768506199,0.0,0.004622770985599487,1.0,0.1,0.0,0.0,1
19.775526091582833,18.775526091582833,0.0,0.00781133280617522,1.0,0.35,1.0,0.0,1
0.9858936384122957,0.0,0.014106361587704277,0.000410131753579515,1.0,0.15,0.0,0.0,0
1.0049870165660169,0.004987016566016821,0.0,0.000418074598891463,1.0,0.05,0.0,0.0,0
0.7447969867871344,0.0,0.25520301321286565,0.0003098355465034479,1.0,0.1,0.0,0.0,0
6.91920888516203,5.91920888516203,0.0,0.0028783908962274046,1.0,0.15,0.0,0.0,1
4.703494956896704,3.703494956896704,0.0,0.001956653902069029,1.0,0.1,0.0,0.0,1
1.2778959210374807,0.2778959210374807,0.0,0.0005316047031515919,1.0,0.15,0.0,0.0,0
1.253971015736997,0.253971015736997,0.0,0.0005216519425465907,1.0,0.1,0.0,0.0,0
1.1663326995297543,0.1663326995297542,0.0,0.0004851944030043778,1.0,0.15,0.0,0.0,0
6.2464279173686545,5.2464279173686545,0.0,0.0025985140136253605,1.0,0.1,0.0,0.0,1
8.904628892804626,7.9046288928046256,0.0,0.0037043256194067248,1.0,0.15,0.0,0.0,1
0.6327587317103105,0.0,0.36724126828968945,0.001422441628884778,1.0,0.2,0.0,0.0,0
0.584776888399982,0.0,0.415223111600018,0.0013145784451231595,1.0,0.15,0.0,0.0,0
0.47987619714267093,0.0,0.5201238028573291,0.0010787616911767243,1.0,0.15,0.0,0.0,0
3.410588366573534,2.410588366573534,0.0,0.007667002648057304,1.0,0.25,1.0,0.0,1
2.570656821406807,1.5706568214068073,0.0,0.0057788365345225025,1.0,0.4,1.0,0.0,1
1.180032644770823,0.1800326447708229,0.0,0.0013003959745374468,1.0,0.05,0.0,0.0,0
1.001297206458192,0.0012972064581919247,0.0,0.0011034295215169275,1.0,0.2,0.0,0.0,0
0.7015792933477528,0.0,0.2984207066522472,0.0007731403812692235,1.0,0.05,0.0,0.0,0
7.190375179906162,6.190375179906162,0.0,0.00792379344825659,1.0,0.4,1.0,0.0,1
5.329459002952453,4.329459002952454,0.0,0.005873063821253604,1.0,0.1,1.0,0.0,1
0.9965896782736511,0.0,0.0034103217263489302,0.0010982418254575634,1.0,0.05,0.0,0.0,0
1.0252735363305052,0.02527353633050518,0.0,0.0011298514370362168,1.0,0.2,0.0,0.0,0
0.9454111200610437,0.0,0.054588879938956364,0.00104184305430727,1.0,0.1,0.0,0.0,0
5.989914991233742,4.989914991233742,0.0,0.006600886320339583,1.0,0.25,1.0,0.0,1
7.681722397437,6.681722397437,0.0,0.008465258081975574,1.0,0.35,1.0,0.0,1
0.8018231434931469,0.0,0.19817685650685316,0.0007825793880493113,1.0,0.15,0.0,0.0,0
1.1758061845753596,0.17580618457535957,0.0,0.001147586836145551,1.0,0.05,0.0,0.0,0
0.9773970984755695,0.0,0.0226029015244305,0.0009539395681121558,1.0,0.1,0.0,0.0,0
6.674405086156818,5.674405086156818,0.0,0.006514219364089054,1.0,0.4,1.0,0.0,1
2.8296531660668514,1.8296531660668516,0.0,0.002761741490081247,1.0,0.4,0.0,0.0,1
1.084672124588872,0.08467212458887204,0.0,0.001058639993598739,1.0,0.1,0.0,0.0,0
0.8524503042867143,0.0,0.14754969571328572,0.0008319914969838331,1.0,0.2,0.0,0.0,0
1.023468075122431,0.023468075122430942,0.0,0.0009989048413194925,1.0,0.15,0.0,0.0,0
6.81474904101074,5.81474904101074,0.0,0.0066511950640264815,1.0,0.25,1.0,0.0,1
6.802733196981316,5.802733196981316,0.0,0.006639467600253764,1.0,0.1,1.0,0.0,1
0.9788270260615045,0.0,0.02117297393849551,0.0009553351774360284,1.0,0.15,0.0,0.0,0
0.6126662894689702,0.0,0.38733371053102983,0.0005979622985217149,1.0,0.15,0.0,0.0,0
0.80757878625067,0.0,0.19242121374933,0.000788196895380654,1.0,0.15,0.0,0.0,0
1.7716748312413815,0.7716748312413816,0.0,0.0017291546352915883,1.0,0.2,0.0,0.0,1
4.088474865442683,3.088474865442682,0.0,0.003990351468672057,1.0,0.45,0.0,0.0,1
1.148722674605058,0.148722674605058,0.0,0.0011211533304145366,1.0,0.15,0.0,0.0,0
1.066031919371512,0.06603191937151198,0.0,0.0010404471533065956,1.0,0.1,0.0,0.0,0
1.0558906912537351,0.055890691253735095,0.0,0.0010305493146636454,1.0,0.15,0.0,0.0,0
2.1231246800926655,1.1231246800926658,0.0,0.0020721696877704417,1.0,0.35,0.0,0.0,1
6.752403899694891,5.752403899694892,0.0,0.006590346206102214,1.0,0.1,1.0,0.0,1
0.7638890579708237,0.0,0.23611094202917632,0.0014590281007242733,1.0,0.15,0.0,0.0,0
1.1677458693167617,0.16774586931676166,0.0,0.002230394610395015,1.0,0.15,0.0,0.0,0
0.8329883887705355,0.0,0.16701161122946453,0.0015910078225517229,1.0,0.2,0.0,0.0,0
3.4850367714188244,2.4850367714188244,0.0,0.006656420233409955,1.0,0.05,1.0,0.0,1
2.419350871327686,1.419350871327686,0.0,0.0046209601642358804,1.0,0.45,0.0,0.0,1
1.0453121301796744,0.04531213017967444,0.0,0.0006219607174569063,1.0,0.05,0.0,0.0,0
0.7011591485749031,0.0,0.2988408514250969,0.00041718969340206737,1.0,0.05,0.0,0.0,0
1.2825125187206203,0.28251251872062033,0.0,0.0007630949486387691,1.0,0.05,0.0,0.0,0
6.3938251533167945,5.3938251533167945,0.0,0.003804325966223493,1.0,0.4,0.0,0.0,1
5.8043303360659,4.8043303360659,0.0,0.0034535765499592104,1.0,0.3,0.0,0.0,1
1.4982671335604982,0.49826713356049834,0.0,0.0008914689444684965,1.0,0.15,0.0,0.0,0
1.0500513759350245,0.050051375935024504,0.0,0.0006247805686813396,1.0,0.1,0.0,0.0,0
1.5506532819298136,0.5506532819298134,0.0,0.0009226387027482391,1.0,0.1,0.0,0.0,0
3.9673202475704117,2.9673202475704117,0.0,0.002360555547304395,1.0,0.4,0.0,0.0,1
8.786236908479468,7.786236908479467,0.0,0.005227810960545283,1.0,0.1,1.0,0.0,1
1.1256245014786521,0.12562450147865215,0.0,0.0006697465783797981,1.0,0.15,0.0,0.0,0
0.7936268238441527,0.0,0.20637317615584727,0.0004722079601872709,1.0,0.2,0.0,0.0,0
1.1770630194970273,0.17706301949702735,0.0,0.0007003524966007312,1.0,0.05,0.0,0.0,0
8.185777079077923,7.185777079077922,0.0,0.004870537362051364,1.0,0.45,0.0,0.0,1
6.796417077378914,5.796417077378913,0.0,0.0040438681610404535,1.0,0.45,0.0,0.0,1
1.4355815184135496,0.43558151841354975,0.0,0.0008541710034560621,1.0,0.2,0.0,0.0,0
1.5334480002144986,0.5334480002144985,0.0,0.0009124015601276266,1.0,0.05,0.0,0.0,0
1.1573727514428185,0.15737275144281854,0.0,0.0006886367871084771,1.0,0.2,0.0,0.0,0
2.8095043910153095,1.8095043910153095,0.0,0.001671655112654109,1.0,0.45,0.0,0.0,1
4.923981821605494,3.9239818216054942,0.0,0.002929769183855269,1.0,0.1,0.0,0.0,1
0.722870947113095,0.0,0.277129052886905,0.0010908122591936603,1.0,0.05,0.0,0.0,0
1.0084184916855217,0.008418491685521707,0.0,0.0015217035039534522,1.0,0.1,0.0,0.0,0
1.2213708367604839,0.22137083676048383,0.0,0.0018430485926715701,1.0,0.2,0.0,0.0,0
5.872073739503647,4.872073739503647,0.0,0.008860959272911003,1.0,0.15,1.0,0.0,1
7.582107062798407,6.582107062798406,0.0,0.011441399557762796,1.0,0.45,1.0,0.0,1
0.8200053526676486,0.0,0.17999464733235143,0.008745357086200473,1.0,0.2,1.0,0.0,0
0.9798361704162284,0.0,0.020163829583771612,0.010449952757489077,1.0,0.05,1.0,0.0,0
1.0359298993461903,0.035929899346190335,0.0,0.01104819237652712,1.0,0.1,1.0,0.0,0
3.828878867870794,2.828878867870794,0.0,0.040834993125842024,1.0,0.35,1.0,0.0,1
5.751269203145092,4.751269203145092,0.0,0.0613372860515424,1.0,0.2,2.0,0.0,1
0.7094415882241266,0.0,0.2905584117758734,0.0001198956284098774,1.0,0.05,0.0,0.0,0
0.7678634539010318,0.0,0.23213654609896817,0.00012976892370927437,1.0,0.1,0.0,0.0,0
0.719237617784083,0.0,0.28076238221591693,0.00012155115740551003,1.0,0.2,0.0,0.0,0
6.66381288886351,5.66381288886351,0.0,0.0011261843782179332,1.0,0.25,0.0,0.0,1
6.180773083786048,5.180773083786048,0.0,0.001044550651159842,1.0,0.45,0.0,0.0,1
0.9762317054050244,0.0,0.023768294594975686,0.0005857390232430146,1.0,0.2,0.0,0.0,0
0.8648124963924501,0.0,0.1351875036075499,0.0005188874978354701,1.0,0.15,0.0,0.0,0
1.0818236234257543,0.08182362342575426,0.0,0.0006490941740554526,1.0,0.1,0.0,0.0,0
7.177175462775696,6.177175462775696,0.0,0.004306305277665417,1.0,0.3,0.0,0.0,1
3.1904606071613757,2.1904606071613757,0.0,0.0019142763642968255,1.0,0.15,0.0,0.0,1
1.2879916643722655,0.2879916643722655,0.0,0.011792851678992463,1.0,0.15,1.0,0.0,0
0.9854224469134337,0.0,0.014577553086566228,0.0090225279239394,1.0,0.2,1.0,0.0,0
0.938803862502289,0.0,0.06119613749771108,0.008595688165070958,1.0,0.05,1.0,0.0,0
5.967591837590549,4.967591837590549,0.0,0.054639270864979064,1.0,0.4,2.0,0.0,1
3.4950469834541993,2.4950469834541993,0.0,0.03200065018050665,1.0,0.05,1.0,0.0,1
1.06217925993584,0.062179259935839885,0.0,0.015796729953765812,1.0,0.1,1.0,0.0,0
0.7713115470857423,0.0,0.22868845291425768,0.01147094532825916,1.0,0.1,1.0,0.0,0
0.7931659619063983,0.0,0.20683403809360162,0.011795964185471956,1.0,0.2,1.0,0.0,0
3.4697210501957367,2.4697210501957363,0.0,0.05160169145851099,1.0,0.3,2.0,0.0,1
2.7100720023072675,1.7100720023072673,0.0,0.04030419081831368,1.0,0.15,1.0,0.0,1
3.549698271381101,2.5496982713811005,0.0,0.001402130817195535,1.0,0.1,0.0,0.0,0
2.6536782175308944,1.6536782175308944,0.0,0.0010482028959247034,1.0,0.05,0.0,0.0,0
3.355952752398746,2.3559527523987454,0.0,0.0013256013371975045,1.0,0.2,0.0,0.0,0
13.446236645004435,12.446236645004435,0.0,0.005311263474776752,1.0,0.05,1.0,0.0,1
7.5949696994717,6.594969699471701,0.0,0.0030000130312913217,1.0,0.35,0.0,0.0,1
1.0546572283213684,0.054657228321368455,0.0,0.0019004923254351059,1.0,0.1,0.0,0.0,0
0.7260737477807023,0.0,0.2739262522192977,0.0013083848935008255,1.0,0.05,0.0,0.0,0
1.283736633632617,0.2837366336326171,0.0,0.002313293413805976,1.0,0.05,0.0,0.0,0
6.415411915211149,5.415411915211149,0.0,0.011560572271210491,1.0,0.3,1.0,0.0,1
7.216117087536774,6.216117087536774,0.0,0.013003442991741266,1.0,0.1,1.0,0.0,1
1.0363236114500625,0.03632361145006253,0.0,0.0006819009363341411,1.0,0.05,0.0,0.0,0
0.7926959417236229,0.0,0.20730405827637705,0.0005215939296541439,1.0,0.05,0.0,0.0,0
1.2094207079700838,0.20942070797008383,0.0,0.0007957988258443151,1.0,0.05,0.0,0.0,0
5.35744905173524,4.35744905173524,0.0,0.003525201476041788,1.0,0.3,0.0,0.0,1
6.836099027618414,5.836099027618414,0.0,0.004498153160172917,1.0,0.35,0.0,0.0,1
0.7553675053610415,0.0,0.24463249463895848,0.0004970318185275654,1.0,0.1,0.0,0.0,0
0.9681553352836336,0.0,0.03184466471636637,0.000637046210616631,1.0,0.15,0.0,0.0,0
1.3393016320166107,0.3393016320166107,0.0,0.0008812604738669299,1.0,0.2,0.0,0.0,0
7.102972634877962,6.102972634877962,0.0,0.004673755993749699,1.0,0.1,0.0,0.0,1
6.740277078367164,5.740277078367164,0.0,0.004435102317565594,1.0,0.3,0.0,0.0,1
0.8259188063674726,0.0,0.17408119363252733,0.0009754101103199853,1.0,0.1,0.0,0.0,0
0.8569748837750979,0.0,0.14302511622490208,0.0010120873377383907,1.0,0.15,0.0,0.0,0
0.7349006552325549,0.0,0.2650993447674452,0.0008679176738296473,1.0,0.1,0.0,0.0,0
6.671383085280558,5.671383085280557,0.0,0.00787890342371634,1.0,0.4,1.0,0.0,1
5.328840549643688,4.328840549643688,0.0,0.006293360689129197,1.0,0.05,1.0,0.0,1
1.0327001296149008,0.03270012961490077,0.0,0.001219618853075198,1.0,0.1,0.0,0.0,0
0.7955079173491849,0.0,0.20449208265081514,0.0009394948503893874,1.0,0.05,0.0,0.0,0
0.7185451461468612,0.0,0.2814548538531388,0.0008486018175994432,1.0,0.15,0.0,0.0,0
5.227126629475825,4.227126629475825,0.0,0.00617323654941095,1.0,0.2,1.0,0.0,1
2.6673463189111053,1.6673463189111055,0.0,0.0031501360026340154,1.0,0.35,0.0,0.0,1
0.8292816596495267,0.0,0.17071834035047329,0.0004892761791932208,1.0,0.2,0.0,0.0,0
0.7505623355084592,0.0,0.24943766449154076,0.00044283177794999097,1.0,0.1,0.0,0.0,0
1.1810484501074565,0.18104845010745654,0.0,0.0006968185855633994,1.0,0.1,0.0,0.0,0
6.377639895412055,5.377639895412056,0.0,0.0037628075382931127,1.0,0.45,0.0,0.0,1
3.3214632644171633,2.3214632644171633,0.0,0.0019596633260061266,1.0,0.45,0.0,0.0,1
0.7249575737538817,0.0,0.2750424262461183,0.0005002207258901784,1.0,0.2,0.0,0.0,0
0.9485849874005038,0.0,0.051415012599496164,0.0006545236413063477,1.0,0.1,0.0,0.0,0
